dataset,sample_id,label,cv_count,misclassification_rate,boundary_entropy,true_class_confidence,boundary_hardness,hybrid_hardness,mean_fold_accuracy,same_label_fraction,label_entropy,label_margin,knn_density,local_spread,centroid_distance,pca_reconstruction_error,isolation_anomaly,feature_norm,H,B,S,V,R_resp,R_rob,D_H,D_B,D_S,D_V,D_R_rob,defect_mean,defect_max,defect_std,local_defect_mean,local_defect_max,local_defect_std,defect_tail_rank,hotspot_neighbor_fraction,maat_scalar_cost,maat_robustness_loss,label_disagreement,density_anomaly
breast_cancer,443,1,25.0,0.0,0.04143529324767678,0.9924025748092976,0.0542173669175785,0.0121545886997765,0.9585964912280701,1.0,0.0,1.0,0.31232918701396745,0.18208743082686366,0.1667130670845137,0.19379735284741756,0.2741075954279222,0.22320013870125066,1.0,1.0,0.6113680003969661,0.31232918701396745,0.6784807395399852,0.6610416420939155,-0.0,-0.0,0.49205620914016346,1.163697560802074,0.4139384424855595,0.4139384424855594,1.163697560802074,0.4268327984821696,0.1934435393982292,0.3174776798444062,0.04019765052064173,0.632688927943761,0.0,0.4139384424855594,0.33895835790608453,0.0,0.6876708129860325
breast_cancer,444,0,25.0,0.0,0.18391420918544354,0.9531014429028084,0.2626276984845643,0.06015261456276817,0.9585964912280701,0.6666666666666666,0.9182958340544894,0.3333333333333333,0.5414690028951239,0.07887154750760461,0.1443563172584881,0.011928925456991679,0.18757103154913143,0.10479231254021829,0.08170416594551055,0.3333333333333333,0.9671047071848357,0.5414690028951239,0.2452254360152568,0.2452254360152568,2.5046502876510415,1.0986122886681098,0.03344850895141268,0.613469457217166,1.4055773445121058,1.1311515773999672,2.5046502876510415,0.8289528114514068,0.7034126925029022,6.043988300128952,1.4389286623357043,0.8804920913884007,0.06666666666666667,1.1311515773999672,0.7547745639847432,0.33333333333333337,0.4585309971048761
breast_cancer,445,1,25.0,0.0,0.15033002832064496,0.9642073763003408,0.21350260356528863,0.04864426393594209,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.5070225876421117,0.08951157661135092,0.07562372293914854,0.06389402198109354,0.0577534936287677,0.07343738346968331,0.6466406649785787,0.8666666666666667,0.9948355120297846,0.5070225876421117,0.6574269012701068,0.6574269012701068,0.43596452519728046,0.1431008436406733,0.005177870032429529,0.6791997248209948,0.41942169788631617,0.33657293231553886,0.6791997248209948,0.23722978819557597,0.6768511025513786,5.913458738071254,1.4069721251953522,0.5571177504393673,0.06666666666666667,0.33657293231553886,0.34257309872989317,0.06666666666666665,0.4929774123578883
breast_cancer,446,0,25.0,0.0,0.0074278139833303435,0.999032795618432,0.004473094352116379,0.0009887194747972316,0.9585964912280701,1.0,0.0,1.0,0.38674100537180267,0.13818004107749554,0.10612862758585577,0.022537384064290105,0.23825553380156445,0.18492826087001044,1.0,1.0,0.8716851798687997,0.38674100537180267,0.7285735611561831,0.7285735611561831,-0.0,-0.0,0.13732695252154525,0.9500000467566093,0.316666682252203,0.2807987363060715,0.9500000467566093,0.3542306922951762,0.2629856615251977,0.6762199816138825,0.12322775228083797,0.45518453427065025,0.0,0.2807987363060715,0.2714264388438169,0.0,0.6132589946281973
breast_cancer,447,1,25.0,0.0,0.35751315633064995,0.8800878738898043,0.516558702212969,0.12128848529230503,0.9585964912280701,1.0,0.0,1.0,0.6644312387942402,0.04858546127049819,0.08473983201810534,0.01496864641855326,0.09099480462750485,0.08008753698256829,1.0,1.0,0.7502074247973931,0.6644312387942402,0.8726029582883896,0.840248702007889,-0.0,-0.0,0.28740554429269266,0.4088238842955717,0.17405735714706602,0.1740573571470661,0.4088238842955717,0.16034653781894553,0.2504427748524872,0.34775764098299267,0.0576725678425392,0.1265377855887522,0.0,0.1740573571470661,0.15975129799211096,0.0,0.33556876120575985
breast_cancer,448,1,25.0,0.0,0.5235409031020758,0.7791672383779827,0.7594149699365819,0.1830420665370085,0.9585964912280701,0.7333333333333333,0.8366407419411673,0.4666666666666666,0.5958662611952017,0.0641764027093394,0.09338535549488472,0.02390262224170561,0.08830990933857318,0.07666388634769959,0.16335925805883267,0.4666666666666666,0.886746033206146,0.5958662611952017,0.35680678941980914,0.35680678941980914,1.8118034663315272,0.7621400520468968,0.12019665874563346,0.517739031064663,1.0305608498143621,0.8484880116006165,1.8118034663315272,0.5671659962703397,2.043709628785051,7.219516666390055,2.6459924251659723,0.820738137082601,0.26666666666666666,0.8484880116006165,0.6431932105801909,0.2666666666666667,0.4041337388047983
breast_cancer,449,0,25.0,0.0,0.02989981226834285,0.9947427707308963,0.037343899009261924,0.008357445871973805,0.9585964912280701,1.0,0.0,1.0,0.430470424980759,0.11799151809607397,0.14845413486815334,0.020568935652594086,0.31858388533271376,0.2523478148042248,1.0,1.0,0.961387519030205,0.430470424980759,0.7550593786790347,0.7550593786790347,-0.0,-0.0,0.03937770568455064,0.8428766567059383,0.28095888556864607,0.232642649591827,0.8428766567059383,0.32258845157854205,0.21133513620397368,0.2887938039321024,0.04280247143286876,0.3655536028119508,0.0,0.232642649591827,0.24494062132096528,0.0,0.5695295750192411
breast_cancer,450,1,25.0,0.0,0.05479590217549608,0.9898402093079569,0.07376053173081927,0.016536867884170196,0.9585964912280701,1.0,0.0,1.0,0.3385967401579975,0.1649337568575352,0.1944103777111932,0.009608614145103687,0.2642137411501515,0.1932589734297433,1.0,1.0,0.7156032016929692,0.3385967401579975,0.6969916750637132,0.6969916750637132,-0.0,-0.0,0.33462945321983845,1.08294543674233,0.36098181224744325,0.3557113404419223,1.08294543674233,0.39557623035307526,0.35598907878359326,0.95441258207464,0.2068954963331265,0.5852372583479789,0.0,0.3557113404419223,0.3030083249362868,0.0,0.6614032598420025
breast_cancer,451,0,25.0,0.0,0.0528435295650126,0.9898537767143262,0.07090470832414138,0.01593460658456248,0.9585964912280701,1.0,0.0,1.0,0.33274713374086184,0.16857858244405763,0.1532091211075914,0.022881533214985404,0.27119152124146484,0.18571137996670423,1.0,1.0,0.6932921772282115,0.33274713374086184,0.6929545877614135,0.6929545877614135,-0.0,-0.0,0.36630375648374647,1.1003724355956703,0.36679081186522344,0.3666934007889281,1.1003724355956703,0.40179925032056846,0.28532332561090074,0.9408254691580822,0.18421963595319218,0.5905096660808435,0.0,0.3666934007889281,0.3070454122385865,0.0,0.6672528662591382
breast_cancer,452,1,25.0,0.0,0.1093090300117845,0.9756375100303244,0.1534993406088764,0.03481304396683868,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.5334254535819077,0.08125453008213732,0.12577323104409813,0.00811831249043894,0.11241049991874354,0.1427412276929167,0.6466406649785787,0.8666666666666667,0.9754934420987341,0.5334254535819077,0.6686460452323292,0.6686460452323292,0.43596452519728046,0.1431008436406733,0.02481184154665856,0.628435948871623,0.40250043923652556,0.3269627196985522,0.628435948871623,0.21613597165603984,0.7465021409651403,5.913458738071254,1.387889870893085,0.5483304042179262,0.06666666666666667,0.3269627196985522,0.3313539547676708,0.06666666666666665,0.46657454641809226
breast_cancer,453,1,25.0,0.0,0.3353870060803028,0.8922788111369127,0.4841937850627714,0.11319165506183844,0.9585964912280701,1.0,0.0,1.0,0.604999376103924,0.0619276038480987,0.08596032314617026,0.025218114949471095,0.07098698026442504,0.07620834043004418,1.0,1.0,0.8701436140223135,0.604999376103924,0.8457687650830202,0.8457687650830202,-0.0,-0.0,0.13909700736778718,0.5025278521850108,0.16750928406167023,0.16182682872289364,0.5025278521850108,0.18384883325964507,0.2490791401112637,0.4708889219314371,0.08755196655955437,0.008787346221441126,0.0,0.16182682872289364,0.15423123491697976,0.0,0.39500062389607604
breast_cancer,454,1,25.0,0.0,0.0560807629157096,0.9892901570402312,0.07563995544149842,0.016990373698940825,0.9585964912280701,1.0,0.0,1.0,0.8842527006800059,0.013062585612558254,0.06893742668735622,0.004620248034970138,0.054131120758235986,0.11152363513095634,1.0,1.0,0.3342190394042283,0.8842527006800059,0.9598251637190038,0.7373130069891705,-0.0,-0.0,1.0959586943531279,0.12301239669707661,0.30474277276255113,0.30474277276255113,1.0959586943531279,0.41104376391458375,0.2774542679412618,0.4045634366957576,0.06573533072930174,0.4850615114235501,0.0,0.30474277276255113,0.26268699301082954,0.0,0.11574729931999406
breast_cancer,455,1,25.0,0.0,0.24609572902785223,0.930441517951846,0.3535834099482588,0.08168197835330858,0.9585964912280701,0.8666666666666667,0.5665095065529053,0.7333333333333334,0.4476081396971324,0.11093937988696541,0.19217930858264248,0.03631130357331231,0.20270723497080367,0.18746472318155363,0.43349049344709467,0.7333333333333334,0.982011211376456,0.4476081396971324,0.5220671012740847,0.5220671012740847,0.8358854127664888,0.31015492830383945,0.018152553812541848,0.8038371175061133,0.6499591528588139,0.5235978330495594,0.8358854127664888,0.3140247047706255,0.9128457681475337,5.913458738071254,1.440961635890238,0.7328646748681898,0.13333333333333333,0.5235978330495594,0.47793289872591527,0.1333333333333333,0.5523918603028676
breast_cancer,456,1,25.0,0.0,0.21338434259407382,0.9413627635804697,0.30573499077824406,0.07046173145644373,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.3723886209366377,0.1455998100646302,0.17475450083637048,0.020288847509905554,0.16796001588112425,0.16646601609114295,0.6466406649785787,0.8666666666666667,0.8309175226397193,0.3723886209366377,0.5931581506719098,0.5931581506719098,0.43596452519728046,0.1431008436406733,0.18522473978676207,0.9878172900701362,0.52229421963603,0.45488032366617637,0.9878172900701362,0.302933929774704,0.7377985737209036,5.913458738071254,1.3908033489516696,0.6695957820738138,0.06666666666666667,0.45488032366617637,0.4068418493280902,0.06666666666666665,0.6276113790633623
breast_cancer,457,1,25.0,0.0,0.1579613574056211,0.9608876633823974,0.22466529254582066,0.05134339462657862,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.7241031066051211,0.0370966063762799,0.11071593205524621,0.010736625395524231,0.11179781408459444,0.13782304131124995,0.6466406649785787,0.8666666666666667,0.6230839327977162,0.7241031066051211,0.7403524287829113,0.7091131141945853,0.43596452519728046,0.1431008436406733,0.47307404567725214,0.32282148429809665,0.3437402247033256,0.34374022470332566,0.47307404567725214,0.11482709939962824,0.7406404108796477,5.913458738071254,1.3923917564998092,0.5711775043936731,0.06666666666666667,0.34374022470332566,0.29088688580541466,0.06666666666666665,0.2758968933948789
breast_cancer,458,1,25.0,0.0,0.13630303925666143,0.9689353839571921,0.19298469449453048,0.04382816465099159,0.9585964912280701,1.0,0.0,1.0,0.6803973713738323,0.04534199243452531,0.116962996991938,0.017479288386352942,0.12778458971915252,0.15265199264310028,1.0,1.0,0.7161551959850885,0.6803973713738323,0.8795371926694692,0.8354922843235776,-0.0,-0.0,0.3338583813401644,0.3850782818220491,0.1797341657905534,0.1797341657905534,0.3850782818220491,0.16157303024477296,0.3120640692317378,0.47650403811294906,0.1014100855917222,0.1757469244288225,0.0,0.1797341657905534,0.16450771567642242,0.0,0.31960262862616773
breast_cancer,459,1,25.0,0.0,0.08765011480691103,0.981851294552289,0.12181786921699304,0.02749134024434687,0.9585964912280701,1.0,0.0,1.0,0.4964930191937673,0.09300422506953343,0.15798615675173125,0.01711763249882488,0.22163362690002836,0.21119563736182614,1.0,1.0,0.9986456442980712,0.4964930191937673,0.7918405088120628,0.7918405088120628,-0.0,-0.0,0.0013552736705434044,0.7001858556284472,0.23339528520948236,0.18698728290169458,0.7001858556284472,0.2719978707681685,0.3218852606318207,0.5235978330495594,0.10766569749402985,0.2038664323374341,0.0,0.18698728290169458,0.2081594911879372,0.0,0.5035069808062327
breast_cancer,460,0,25.0,0.0,0.016498528190401807,0.997392716519379,0.017741236820794704,0.003953398519240616,0.9585964912280701,1.0,0.0,1.0,0.3504589066282458,0.15782534965780307,0.1046008525296677,0.03872179072979142,0.2544868282199281,0.1823247428022169,1.0,1.0,0.7588917761575602,0.3504589066282458,0.7050377436515256,0.7050377436515256,-0.0,-0.0,0.27589609916075203,1.048511821525695,0.3495039405085649,0.33478237223900237,1.048511821525695,0.38399284317090987,0.24342752957044517,0.48043087471497986,0.07617493089559942,0.5518453427065027,0.0,0.33478237223900237,0.2949622563484744,0.0,0.6495410933717543
breast_cancer,461,0,25.0,0.0,0.010266319997476197,0.9985225446613224,0.008625105024498345,0.0019161441136104466,0.9585964912280701,1.0,0.0,1.0,0.013719491332603747,0.8790646391220894,0.8684691496026158,0.1960632363988838,0.9875783918235057,1.0,1.0,1.0,3.814472733182878e-05,0.013719491332603747,0.23939367396411845,0.026896336594511586,-0.0,-0.0,10.174123018649786,4.288937732254797,3.615765187726146,3.615765187726146,10.174123018649786,3.7312929260161067,0.9489845059466319,4.572939505991208,1.0063974695364237,0.9578207381370826,0.13333333333333333,3.615765187726146,0.9731036634054884,0.0,0.9862805086673962
breast_cancer,462,1,25.0,0.0,0.24777674343111172,0.9302721351399411,0.356042305475687,0.08221718921500636,0.9585964912280701,0.8666666666666667,0.5665095065529053,0.7333333333333334,0.5655788925235036,0.07206745675749775,0.14726502836084412,0.044006215241291384,0.15702650547561256,0.1618370609181441,0.43349049344709467,0.7333333333333334,0.9360320441289278,0.5655788925235036,0.5644057102723273,0.5644057102723273,0.8358854127664888,0.31015492830383945,0.06610556791007698,0.5699054838311007,0.5719819416338096,0.47080666688906314,0.8358854127664888,0.26188984823993255,1.142953416812117,6.355957669892471,1.9462561844573234,0.6836555360281195,0.13333333333333333,0.47080666688906314,0.43559428972767267,0.1333333333333333,0.4344211074764964
breast_cancer,463,1,25.0,0.0,0.013667532494776164,0.998008238904259,0.013600211829786496,0.0030171658023441547,0.9585964912280701,1.0,0.0,1.0,0.7422554930493306,0.03391987254234207,0.03583308698621806,0.014520714241451448,0.03962485200963399,0.10018917041811963,1.0,1.0,0.5853495880964347,0.7422554930493306,0.905422202826991,0.8118806380159135,-0.0,-0.0,0.5355460237443522,0.2980617648276516,0.20840194714300098,0.20840194714300098,0.5355460237443522,0.2009601318215053,0.2822458623650846,0.4045634366957576,0.06157891872430502,0.30755711775043937,0.0,0.20840194714300098,0.18811936198408652,0.0,0.2577445069506694
breast_cancer,464,1,25.0,0.0,0.0932208683498566,0.9803319570343235,0.12996646148639493,0.029366178904434468,0.9585964912280701,1.0,0.0,1.0,0.6929301077147055,0.04288609426692279,0.09082012366411908,0.0166462276332691,0.0718682098667346,0.12400120333854273,1.0,1.0,0.6893227776287615,0.6929301077147055,0.8849046500377005,0.8313387330764529,-0.0,-0.0,0.37204564505682836,0.3668261395469425,0.18471794615094275,0.18471794615094272,0.37204564505682836,0.16522499819323597,0.32837728130806365,0.5387040972417094,0.09142619517762579,0.18980667838312829,0.0,0.18471794615094272,0.1686612669235471,0.0,0.30706989228529447
breast_cancer,465,1,25.0,0.04,0.6483464351921036,0.6328723760717685,0.9419736464472734,0.26635666679941644,0.9585964912280701,0.8,0.7219280948873623,0.6000000000000001,0.2843339954068312,0.20286925158993002,0.2525029470706895,0.05092060453895914,0.2574395018938383,0.19656646405231357,0.2780719051126377,0.6000000000000001,0.4927990669396011,0.2843339954068312,0.36200317822937195,0.36200317822937195,1.27987554725172,0.5108256237659905,0.7076537601501691,1.2576056916495628,1.0161022875557577,0.95441258207464,1.27987554725172,0.30308979822388865,0.6753038750488581,1.6133251361402536,0.41023708722659985,0.8576449912126538,0.06666666666666667,0.95441258207464,0.637996821770628,0.19999999999999996,0.7156660045931689
breast_cancer,466,1,25.0,0.0,0.3653537525374125,0.8763539992003477,0.5280274956437666,0.12409576234210402,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.5101271660232229,0.08850434124272963,0.08634312604741182,0.024478078043086066,0.07693269548443778,0.043658087047166734,0.6466406649785787,0.8666666666666667,0.9932650771236197,0.5101271660232229,0.6587660142622732,0.6587660142622732,0.43596452519728046,0.1431008436406733,0.006757704816813497,0.6730952392015249,0.417386869346493,0.33526103644055705,0.6730952392015249,0.23488625852450193,0.9062718171704925,6.174903020495348,1.433505683794996,0.5553602811950791,0.06666666666666667,0.33526103644055705,0.3412339857377268,0.06666666666666665,0.48987283397677706
breast_cancer,467,1,25.0,0.0,0.00955120188823338,0.9986420664654635,0.0075790695372410614,0.0016834472787989577,0.9585964912280701,1.0,0.0,1.0,0.5517510000788424,0.07590944184220955,0.08476160542159687,0.014601997924872325,0.13190513880535054,0.1617258369005458,1.0,1.0,0.9548800631863743,0.5517510000788424,0.820189823235755,0.820189823235755,-0.0,-0.0,0.04616953467479505,0.5946584212889958,0.19821947376299856,0.16780948594535788,0.5946584212889958,0.2254955014427834,0.18263092108620418,0.23295935824678699,0.02345595925841491,0.07381370826010544,0.0,0.16780948594535788,0.17981017676424504,0.0,0.44824899992115763
breast_cancer,468,0,25.0,0.0,0.046890436943482286,0.9910758517336383,0.06219685145327617,0.013973504331339159,0.9585964912280701,1.0,0.0,1.0,0.2104788935530764,0.27498419431496074,0.21947044146829506,0.03148627038241121,0.45408655501071304,0.3135129238227855,1.0,1.0,0.20266645945873557,0.2104788935530764,0.5948436785895083,0.4544620342832286,-0.0,-0.0,1.596193708092157,1.5583698990432953,0.7886409017838631,0.7886409017838631,1.596193708092157,0.705483268140548,0.45409626200135894,0.9644733717585346,0.19341795103892906,0.8014059753954306,0.0,0.7886409017838631,0.5455379657167714,0.0,0.7895211064469236
breast_cancer,469,1,25.0,0.0,0.5785866489014586,0.7238325151155468,0.8399328631132276,0.20582673304219481,0.9585964912280701,0.8,0.7219280948873623,0.6000000000000001,0.3492991009239155,0.15850425593566295,0.20846620892932213,0.01598020840395382,0.18627078166035776,0.1668934969862748,0.2780719051126377,0.6000000000000001,0.7547832261826383,0.3492991009239155,0.38770548351103795,0.38770548351103795,1.27987554725172,0.5108256237659905,0.2813246885981627,1.0518267011093496,0.94750929070902,0.8142723702868485,1.27987554725172,0.36526253978401085,0.9437148497060186,7.3740564992433635,1.7692005853944681,0.8137082601054482,0.13333333333333333,0.8142723702868485,0.612294516488962,0.19999999999999996,0.6507008990760845
breast_cancer,470,1,25.0,0.0,0.012219927077497946,0.9982239073326282,0.011482734145404792,0.002548895899902373,0.9585964912280701,1.0,0.0,1.0,0.5638273406995478,0.07254542361812444,0.06660703056202395,0.034878168672661886,0.10796124055438315,0.1206639229280782,1.0,1.0,0.9385613459177239,0.5638273406995478,0.8261306032698124,0.8261306032698124,-0.0,-0.0,0.06340705916991023,0.5730072078639473,0.1910024026213158,0.16548333393103465,0.5730072078639473,0.21536757610145357,0.20211938358118478,0.3174776798444062,0.05039703858645959,0.05975395430579965,0.0,0.16548333393103465,0.17386939673018764,0.0,0.43617265930045224
breast_cancer,471,1,25.0,0.0,0.43112448286001764,0.8328660785046027,0.6242333070350055,0.14892964182155707,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.35860192935219615,0.15315286184523647,0.17659881669465297,0.022565578730718603,0.26062837967257246,0.1847106863909841,0.6466406649785787,0.8666666666666667,0.7869251692148171,0.35860192935219615,0.5857458799180999,0.5857458799180999,0.43596452519728046,0.1431008436406733,0.23962211867527794,1.0255423375907866,0.5348692354762469,0.47581981211605306,1.0255423375907866,0.3078185815310477,0.7035392432874051,5.760170838759434,1.3627837415691268,0.6942003514938488,0.06666666666666667,0.47581981211605306,0.4142541200819001,0.06666666666666665,0.6413980706478039
breast_cancer,472,1,25.0,0.0,0.6026581093031599,0.6986168609446171,0.8751432730928445,0.21589795734692332,0.9585964912280701,1.0,0.0,1.0,0.6336782843239681,0.05522398763789533,0.12359664908686373,0.009298910239094835,0.11113605339478573,0.11281254519301757,1.0,1.0,0.8142520055103066,0.6336782843239681,0.858927039548111,0.8475335819601437,-0.0,-0.0,0.2054853718134063,0.4562138913099445,0.16542481578083768,0.1654248157808377,0.4562138913099445,0.16786534719766277,0.22881067328929086,0.3248982737202132,0.05460621417721978,0.05799648506151142,0.0,0.1654248157808377,0.15246641803985628,0.0,0.3663217156760319
breast_cancer,473,1,25.0,0.0,0.2001447808472213,0.9479555514142471,0.286368887131945,0.06569098919594785,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.23927314885430237,0.24326671157711677,0.29538930347578035,0.03793222141039019,0.4099604492032303,0.31766383006321186,0.6466406649785787,0.8666666666666667,0.30591354662378123,0.23927314885430237,0.5118425152044991,0.450040858964033,0.43596452519728046,0.1431008436406733,1.1844527443213975,1.4301494974077766,0.798416902641782,0.798416902641782,1.4301494974077766,0.47093961512087334,0.7332600720222175,6.068901501989023,1.43964336863486,0.804920913884007,0.06666666666666667,0.798416902641782,0.549959141035967,0.06666666666666665,0.7607268511456976
breast_cancer,474,1,25.0,0.0,0.11746322193131363,0.9738587194768077,0.16542684462183638,0.037510321487340195,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.46683398987865754,0.10352457139644781,0.11717709487254305,0.02445774394867788,0.1974418246316261,0.13975476582200347,0.6466406649785787,0.8666666666666667,0.9957134299038745,0.46683398987865754,0.6395765396162734,0.6395765396162734,0.43596452519728046,0.1431008436406733,0.004295783777206939,0.7617815665705137,0.44694897846948917,0.3584183395310327,0.7617815665705137,0.2639383967519905,0.6538417635746455,5.808051221571647,1.3982166274515642,0.5887521968365553,0.06666666666666667,0.3584183395310327,0.36042346038372663,0.06666666666666665,0.5331660101213425
breast_cancer,475,1,25.0,0.0,0.07964872601278153,0.9840630221808331,0.11011387722207029,0.024795357660252076,0.9585964912280701,1.0,0.0,1.0,0.7347289060766709,0.0352205325997632,0.06363644469063087,0.008289025648894123,0.0477470353904381,0.08489476067958077,1.0,1.0,0.6008941771899022,0.7347289060766709,0.9023514256085199,0.8151382646700676,-0.0,-0.0,0.5093364378374784,0.3082536830755941,0.2043975302282682,0.20439753022826812,0.5093364378374784,0.19356163803035828,0.27468103253980974,0.4045634366957576,0.0642890862714182,0.28471001757469244,0.0,0.20439753022826812,0.18486173532993244,0.0,0.26527109392332915
breast_cancer,476,1,25.0,0.0,0.6140732566825108,0.6878183658805466,0.8918407236212837,0.22055147853826604,0.9585964912280701,0.8666666666666667,0.5665095065529053,0.7333333333333334,0.5611123739157569,0.07329120157518196,0.09016518735110907,0.0414356090818263,0.08013867168124338,0.04652458377926397,0.43349049344709467,0.7333333333333334,0.9424031182318141,0.5611123739157569,0.562916030674138,0.562916030674138,0.8358854127664888,0.31015492830383945,0.059322157270452223,0.5778340835085504,0.5746248081929596,0.47156427800845807,0.8358854127664888,0.2648173627075663,0.9753408164547064,6.174903020495348,1.4207615472026276,0.6906854130052724,0.06666666666666667,0.47156427800845807,0.437083969325862,0.1333333333333333,0.43888762608424314
breast_cancer,477,1,25.0,0.0,0.11456775896945047,0.9743945936068159,0.16119152045509857,0.03656266231431947,0.9585964912280701,1.0,0.0,1.0,0.6951054977133818,0.04246757143588815,0.12525103473660967,0.02902042803680553,0.1432944654516496,0.16242922247357267,1.0,1.0,0.6846675776501524,0.6951054977133818,0.8858297081081115,0.8305822035190933,-0.0,-0.0,0.37882184661225976,0.36369164966602835,0.18562837406957206,0.18562837406957203,0.37882184661225976,0.16609999064940836,0.26719862217405876,0.5387040972417094,0.10474854274433111,0.19507908611599298,0.0,0.18562837406957203,0.1694177964809067,0.0,0.3048945022866182
breast_cancer,478,1,25.0,0.0,0.018733653761705316,0.9971927249207817,0.02101065572634477,0.004662366058217978,0.9585964912280701,1.0,0.0,1.0,0.6485143661581413,0.051954392733426065,0.03684948739729971,0.02367164659960666,0.04373911976939114,0.08375786306890694,1.0,1.0,0.7837176952391329,0.6485143661581413,0.865578645941004,0.8443447618733105,-0.0,-0.0,0.24370640608018343,0.43307112256716884,0.16919438216183807,0.16919438216183807,0.43307112256716884,0.16274916512572507,0.23566128277208304,0.34775764098299267,0.05886891676728567,0.08611599297012303,0.0,0.16919438216183807,0.15565523812668947,0.0,0.3514856338418587
breast_cancer,479,0,25.0,0.0,0.09321135932943633,0.9792154089707723,0.1299525522136747,0.02948118826552736,0.9585964912280701,0.6666666666666666,0.9182958340544894,0.3333333333333333,0.31908730631488685,0.17747462677359999,0.13946169169946843,0.020268870507711687,0.29570536567697314,0.19089161399502994,0.08170416594551055,0.3333333333333333,0.6390902752733183,0.31908730631488685,0.20559418391518483,0.20559418391518483,2.5046502876510415,1.0986122886681098,0.4477095587250084,1.142290526135404,1.5818510341515182,1.3550227390662164,2.5046502876510415,0.6793103998363542,1.1817873794997884,6.2016131608365574,1.4599932192736005,0.9068541300527241,0.2,1.3550227390662164,0.7944058160848152,0.33333333333333337,0.6809126936851131
breast_cancer,480,1,25.0,0.0,0.019734140463690496,0.9968449229292763,0.022474112715168065,0.005006995124618722,0.9585964912280701,1.0,0.0,1.0,0.7782181098550629,0.028008652244749084,0.04441564665150357,0.019103870900086698,0.02732534783865807,0.1041524402231754,1.0,1.0,0.5135827940662545,0.7782181098550629,0.9198149083596399,0.7951113440201508,-0.0,-0.0,0.6663440278173609,0.25074844723617534,0.2292731187633841,0.22927311876338408,0.6663440278173609,0.2435670319436773,0.3012173063578637,0.47650403811294906,0.08326203690182139,0.3532513181019332,0.0,0.22927311876338408,0.20488865597984918,0.0,0.2217818901449371
breast_cancer,481,1,25.0,0.0,0.33648630883485,0.8902396028406663,0.4858017847451086,0.11374534928731826,0.9585964912280701,0.8666666666666667,0.5665095065529053,0.7333333333333334,0.8133773079919309,0.02267342714326791,0.09524910082704427,0.0030425854355185552,0.0727007185627085,0.11722052793037867,0.43349049344709467,0.7333333333333334,0.4483344144183699,0.8133773079919309,0.6370756685298812,0.5835039269762764,0.8358854127664888,0.31015492830383945,0.8022158642751255,0.20656018362138406,0.5387040972417095,0.5387040972417094,0.8358854127664888,0.2531045189795429,1.0915679575645005,6.355957669892471,1.962115021014844,0.7363796133567663,0.13333333333333333,0.5387040972417094,0.4164960730237236,0.1333333333333333,0.18662269200806914
breast_cancer,482,1,25.0,0.0,0.21781753984512733,0.94174534957612,0.312219628192228,0.07178560439008394,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.6300533054137559,0.05604272691569629,0.10163591650826921,0.012083442514825042,0.09757541273590506,0.09447149045966224,0.6466406649785787,0.8666666666666667,0.8215736179701364,0.6300533054137559,0.7068015067493096,0.7068015067493096,0.43596452519728046,0.1431008436406733,0.19653373143575772,0.46195085140806585,0.34700540674867325,0.3169110716860901,0.46195085140806585,0.1271350706269073,0.8093187404559125,5.808051221571647,1.4557682122802271,0.5096660808435852,0.13333333333333333,0.3169110716860901,0.29319849325069036,0.06666666666666665,0.3699466945862441
breast_cancer,483,1,25.0,0.0,0.14186166123016203,0.9661165639013758,0.20111554137056092,0.04583652810552537,0.9585964912280701,1.0,0.0,1.0,0.7909302890090449,0.026031715637224628,0.0591500650276654,0.0076491320661029,0.026436043164211786,0.08481509223651276,1.0,1.0,0.48937928003509695,0.7909302890090449,0.9247962693305423,0.7887619395669018,-0.0,-0.0,0.7146174663542993,0.23454544530166074,0.23729072791399006,0.23729072791399003,0.7146174663542993,0.2609452551454376,0.27637678351658906,0.4045634366957576,0.05744301083929831,0.38312829525483305,0.0,0.23729072791399003,0.21123806043309823,0.0,0.20906971099095506
breast_cancer,484,1,25.0,0.96,0.6656413989348384,0.39810740353407703,0.9672717693613806,0.9739224527176418,0.9585964912280701,0.7333333333333333,0.8366407419411673,0.4666666666666666,0.44937100641591116,0.11023836608382885,0.17521913644467876,0.01745363324966948,0.17856247945323517,0.13284624056086725,0.16335925805883267,0.4666666666666666,0.9836765902859007,0.44937100641591116,0.3247769461011455,0.3247769461011455,1.8118034663315272,0.7621400520468968,0.01645810436182003,0.7999064375206437,1.1246166519663559,0.9029849424454488,1.8118034663315272,0.5816294387314143,1.4779888622736093,6.043988300128952,2.249763716360936,0.8418277680140598,0.2,0.9029849424454488,0.6752230538988545,0.2666666666666667,0.5506289935840889
